#etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
2.1	2.4	13	14	0.792362	0.00877186	 0.00889014
-2.4	-2.1	14	16	0.796604	0.0050742	 0.00518299
-2.1	-1.6	14	16	0.840622	0.00378462	 0.00384473
-1.6	-1.2	14	16	0.907853	0.00294451	 0.00300351
-1.2	-0.8	14	16	0.919134	0.00301895	 0.00306521
-0.8	-0.3	14	16	0.940832	0.00255659	 0.00255702
-0.3	-0.2	14	16	0.825484	0.0109242	 0.0110936
-0.2	0.2	14	16	0.934565	0.00340389	 0.00349159
0.2	0.3	14	16	0.843184	0.0109573	 0.0112219
0.3	0.8	14	16	0.932223	0.00260799	 0.00266419
0.8	1.2	14	16	0.913366	0.00339499	 0.00362406
1.2	1.6	14	16	0.900396	0.00338637	 0.0034447
1.6	2.1	14	16	0.855917	0.00359828	 0.00361206
2.1	2.4	14	16	0.798687	0.00562012	 0.0057695
-2.4	-2.1	16	20	0.817331	0.00314105	 0.00316654
-2.1	-1.6	16	20	0.850855	0.00210616	 0.00210324
-1.6	-1.2	16	20	0.923023	0.00181286	 0.00186629
-1.2	-0.8	16	20	0.926466	0.00170309	 0.00168051
-0.8	-0.3	16	20	0.953744	0.00117379	 0.00118055
-0.3	-0.2	16	20	0.84845	0.00498325	 0.00502096
-0.2	0.2	16	20	0.946429	0.00171423	 0.00176996
0.2	0.3	16	20	0.857302	0.00545805	 0.00542916
0.3	0.8	16	20	0.950394	0.00117764	 0.00118696
0.8	1.2	16	20	0.918151	0.00184066	 0.00179092
1.2	1.6	16	20	0.9167	0.00163119	 0.00164055
1.6	2.1	16	20	0.859443	0.00199411	 0.001963
2.1	2.4	16	20	0.813541	0.00318588	 0.00316458
-2.4	-2.1	20	25	0.830544	0.00190661	 0.00190865
-2.1	-1.6	20	25	0.852184	0.00129422	 0.00129697
-1.6	-1.2	20	25	0.924905	0.00102084	 0.00101759
-1.2	-0.8	20	25	0.93351	0.00103179	 0.00103426
-0.8	-0.3	20	25	0.960537	0.00068488	 0.000683523
-0.3	-0.2	20	25	0.861501	0.00274025	 0.00274434
-0.2	0.2	20	25	0.952315	0.000794739	 0.000799445
0.2	0.3	20	25	0.86549	0.00272848	 0.00273275
0.3	0.8	20	25	0.956022	0.000724272	 0.0007205
0.8	1.2	20	25	0.927873	0.00103262	 0.00101927
1.2	1.6	20	25	0.921627	0.00105987	 0.00106153
1.6	2.1	20	25	0.864469	0.00131064	 0.00130553
2.1	2.4	20	25	0.825849	0.00205842	 0.00207629
-2.4	-2.1	25	30	0.838091	0.00145404	 0.00143393
-2.1	-1.6	25	30	0.856654	0.000999707	 0.000995981
-1.6	-1.2	25	30	0.928767	0.000773047	 0.000773533
-1.2	-0.8	25	30	0.935515	0.000735229	 0.000727437
-0.8	-0.3	25	30	0.961388	0.000466153	 0.000466257
-0.3	-0.2	25	30	0.866143	0.00182844	 0.00179791
-0.2	0.2	25	30	0.954477	0.000508248	 0.000509843
0.2	0.3	25	30	0.870397	0.00177499	 0.00176837
0.3	0.8	25	30	0.957834	0.000483262	 0.000483545
0.8	1.2	25	30	0.930882	0.000762415	 0.000761672
1.2	1.6	25	30	0.926266	0.000801873	 0.000799694
1.6	2.1	25	30	0.866919	0.000964507	 0.000965495
2.1	2.4	25	30	0.832638	0.0014813	 0.00146758
-2.4	-2.1	30	40	0.847861	0.000773318	 0.000771716
-2.1	-1.6	30	40	0.856491	0.000519531	 0.00052092
-1.6	-1.2	30	40	0.934628	0.00037748	 0.000377437
-1.2	-0.8	30	40	0.936379	0.00034175	 0.000342031
-0.8	-0.3	30	40	0.961353	0.000218273	 0.000217297
-0.3	-0.2	30	40	0.866608	0.000886235	 0.000887567
-0.2	0.2	30	40	0.953239	0.000261694	 0.000261668
0.2	0.3	30	40	0.872663	0.000868152	 0.000869846
0.3	0.8	30	40	0.957956	0.000227754	 0.000226134
0.8	1.2	30	40	0.931391	0.000353483	 0.000354205
1.2	1.6	30	40	0.926685	0.000397016	 0.000397891
1.6	2.1	30	40	0.865328	0.000506149	 0.000507479
2.1	2.4	30	40	0.838114	0.00078723	 0.000791365
-2.4	-2.1	40	60	0.852151	0.000405639	 0.000406316
-2.1	-1.6	40	60	0.857413	0.000405639	 0.000406316
-1.6	-1.2	40	60	0.930589	0.000289587	 0.000289663
-1.2	-0.8	40	60	0.93699	0.000259057	 0.000259147
-0.8	-0.3	40	60	0.961308	0.000176283	 0.000175774
-0.3	-0.2	40	60	0.863746	0.00070973	 0.000710249
-0.2	0.2	40	60	0.953339	0.000217484	 0.000217021
0.2	0.3	40	60	0.87108	0.0007371	 0.00074255
0.3	0.8	40	60	0.957802	0.00019016	 0.000189251
0.8	1.2	40	60	0.932757	0.000267552	 0.000267056
1.2	1.6	40	60	0.92608	0.000299393	 0.000299277
1.6	2.1	40	60	0.864956	0.00039533	 0.000394554
2.1	2.4	40	60	0.841537	0.000670424	 0.000669964
-2.4	-2.1	60	100	0.855537	0.00235149	 0.00235381
-2.1	-1.6	60	100	0.858584	0.00133737	 0.00134349
-1.6	-1.2	60	100	0.885693	0.00117049	 0.0011718
-1.2	-0.8	60	100	0.936797	0.000873584	 0.00087412
-0.8	-0.3	60	100	0.95844	0.000598531	 0.000598277
-0.3	-0.2	60	100	0.858332	0.00244503	 0.0024438
-0.2	0.2	60	100	0.95217	0.000707456	 0.000711232
0.2	0.3	60	100	0.863094	0.00240751	 0.00240606
0.3	0.8	60	100	0.95472	0.000609249	 0.000610462
0.8	1.2	60	100	0.932635	0.000889391	 0.000892186
1.2	1.6	60	100	0.908681	0.00106387	 0.00105915
1.6	2.1	60	100	0.865637	0.00132854	 0.00133384
2.1	2.4	60	100	0.842493	0.00237235	 0.00237703
-2.4	-2.1	100	200	0.853415	0.0134334	 0.0138139
-2.1	-1.6	100	200	0.856588	0.00598036	 0.00603265
-1.6	-1.2	100	200	0.8527	0.00515131	 0.00521071
-1.2	-0.8	100	200	0.922485	0.00314436	 0.00321081
-0.8	-0.3	100	200	0.951925	0.00192102	 0.0019624
-0.3	-0.2	100	200	0.82263	0.00749138	 0.00774322
-0.2	0.2	100	200	0.945206	0.00229969	 0.00234666
0.2	0.3	100	200	0.852901	0.00771382	 0.00794534
0.3	0.8	100	200	0.951747	0.00191516	 0.00191516
0.8	1.2	100	200	0.921525	0.00320782	 0.00331083
1.2	1.6	100	200	0.862068	0.00521999	 0.00527836
1.6	2.1	100	200	0.85584	0.00613327	 0.0062198
2.1	2.4	100	200	0.825997	0.0140594	 0.0144027
