#   etamin  etamax  ptmin   ptmax   eff     deff_high       deff_low
-0.8    -0.3    60      100     0.948845        0.00172506       0.00173422
-0.3    -0.2    60      100     0.801084        0.00763411       0.00765932
-0.2    0.2     60      100     0.936041        0.00226836       0.00230287
0.2     0.3     60      100     0.845041        0.00711525       0.00725035
0.3     0.8     60      100     0.949527        0.00171842       0.00174615
0.8     1.2     60      100     0.937308        0.00213225       0.00218979
1.2     1.6     60      100     0.921421        0.00260945       0.00260945
1.6     2.1     60      100     0.932925        0.00272637       0.00277739
2.1     2.4     60      100     0.907587        0.00526394       0.0053807
-2.4    -2.1    100     200     0.895697        0.0211575        0.0237554
-2.1    -1.6    100     200     0.893457        0.0103855        0.0105195
-1.6    -1.2    100     200     0.817365        0.0104904        0.0109009
-1.2    -0.8    100     200     0.932393        0.00680276       0.00710487
-0.8    -0.3    100     200     0.939692        0.00573993       0.00600402
-0.3    -0.2    100     200     0.833858        0.0207179        0.021959
-0.2    0.2     100     200     0.929786        0.00630691       0.0136178
0.2     0.3     100     200     0.807356        0.0187268        0.0197988
0.3     0.8     100     200     0.948232        0.00509802       0.00533221
0.8     1.2     100     200     0.917468        0.00716817       0.0112363
1.2     1.6     100     200     0.837423        0.00982046       0.0101754
1.6     2.1     100     200     0.89523 0.0101003        0.0104938
2.1     2.4     100     200     0.849649        0.0173496        0.0186444
